49.88137931034483
49.7858620689655
49.938275862068956
50.054137931034504
49.92793103448276
50.18896551724137
50.163448275862066
50.14344827586206
50.108275862068965
50.04517241379311
50.05517241379311
50.176206896551726
49.97034482758622
50.20482758620689
50.057931034482756
50.21448275862069
50.058965517241376
50.082068965517244
50.03241379310346
50.14862068965517
50.049655172413786
50.05482758620689
50.10413793103448
50.104827586206895
50.073103448275866
50.10344827586208
49.94206896551724
50.024137931034495
50.1051724137931
50.13689655172413
50.15310344827586
50.33172413793104
50.17103448275862
49.92344827586208
49.958965517241374
50.15620689655172
50.00896551724138
50.11103448275861
50.228620689655166
50.1793103448276
50.165172413793115
50.192068965517244
50.24965517241379
50.046896551724146
50.103793103448275
50.04103448275863
50.13482758620691
50.26172413793104
50.25103448275863
50.1796551724138
50.21724137931035
50.03965517241379
50.13034482758621
50.21448275862068
50.161379310344834
50.117931034482744
50.171379310344825
50.004137931034485
49.87241379310345
50.03310344827587
50.09310344827586
50.087931034482764
50.108965517241366
50.039310344827605
50.02448275862069
50.08137931034484
50.17241379310346
50.087931034482764
49.99137931034482
50.059999999999995
50.03586206896551
50.09724137931034
50.152068965517245
50.12620689655172
50.06344827586207
50.08827586206898
50.01758620689656
50.12655172413793
50.02034482758622
50.080000000000005
50.05413793103448
50.14586206896553
49.963448275862056
49.94310344827586
50.03482758620689
50.04517241379311
49.922758620689656
50.12379310344828
50.029999999999994
50.00431034482758
49.85999999999999
49.93724137931035
49.800689655172405
49.93448275862069
50.05724137931035
50.10344827586207
49.97551724137931
50.05827586206895
49.98310344827586
50.037241379310345
49.99896551724137
50.05586206896553
49.791034482758626
50.11758620689655
49.97724137931034
49.93275862068966
49.98586206896552
49.89379310344828
50.00206896551723
50.04931034482759
49.925517241379296
49.953793103448284
49.97275862068967
49.921379310344825
50.00241379310344
49.99896551724137
50.098275862068974
49.975517241379315
49.95034482758618
50.0103448275862
49.89206896551723
49.88068965517242
50.04379310344828
49.971724137931034
50.058620689655164
50.11965517241379
50.14724137931035
50.10275862068966
50.076206896551724
50.09310344827586
50.065517241379304
49.87655172413793
50.11344827586207
49.992758620689656
50.05896551724136
50.06344827586208
50.07931034482759
50.08172413793103
50.06206896551723
49.89862068965517
49.95879310344828
50.01724137931033
50.188275862068956
50.09586206896553
50.104482758620684
50.04586206896552
49.92206896551725
50.10655172413792
50.02724137931036
49.9394827586207
49.75458620689655
50.02862068965517
49.99172413793104
50.06586206896552
50.101034482758614
50.21068965517241
50.11275862068966
50.18137931034481
50.125172413793095
50.250689655172415
50.12517241379311
50.14275862068964
50.021724137931045
50.13172413793106
50.082413793103434
50.08344827586207
50.14206896551726
50.03275862068965
50.0965517241379
50.15172413793104
50.02862068965516
50.10965517241379
50.16896551724138
50.13379310344827
50.09586206896551
49.93758620689655
50.00275862068965
49.94172413793104
49.99793103448277
50.14206896551724
50.18137931034483
49.82103448275863
49.96172413793103
50.13137931034482
50.1406896551724
50.095310344827574
50.06137931034482
50.05896551724139
50.02379310344828
50.07068965517242
50.04241379310345
49.984827586206904
50.004137931034485
50.099999999999994
50.034137931034486
50.0296551724138
49.99172413793104
50.11344827586208
50.10655172413793
49.89758620689658
49.95241379310345
49.920689655172424
50.009310344827576
50.02793103448275
50.09758620689655
50.073793103448274
49.992068965517234
49.8793103448276
49.91448275862068
50.02344827586207
50.16068965517241
50.166206896551714
50.111724137931034
50.19103448275862
50.10793103448276
50.03103448275862
49.99620689655173
50.08517241379309
50.05413793103449
